cent_price_cor,cent_trans_cor
-0.1960418369018142,0.30328780427221236
-0.22036274725460783,0.3104829559390676
-0.216526405686741,0.2927441098807162
-0.18419137256422996,0.26656416491770096
-0.2045656766293118,0.3315004907582083
-0.18107743183819444,0.34821694872030706
-0.21222056073403262,0.3626425938170354
-0.19771152145302548,0.2872398925067533
-0.194558064133056,0.33950772588995887
-0.19031402522440705,0.3363344993062226
-0.14712101525477322,0.29969909847433845
-0.2163471469154188,0.3577871531147527
-0.18347428825243134,0.29057097036352064
-0.1871649216660602,0.34921150915781884
-0.19771128494812262,0.28929534074944624
-0.17441006607131843,0.3042089880997524
-0.20844366511645518,0.34306938800608255
-0.19028831694515497,0.2714234316945634
-0.17073945803709906,0.2957149031080187
-0.19157935316338282,0.299820544696128
-0.20108592516530854,0.3287581434582388
-0.1839319341646767,0.2901371604858748
-0.19360999359977643,0.3356968206981687
-0.18827825155485228,0.29901530217049127
-0.17538765437359208,0.2993348297226061
-0.2233228748638668,0.195684888215994
-0.21103440023995793,0.3063866669362113
-0.19545459832546613,0.2955361156394663
-0.1550242202987352,0.2972051276653557
-0.18598479617951807,0.2785315962944561
-0.18875235696510234,0.28169333072430386
-0.1748794825817297,0.2835985856728666
-0.1984930978197361,0.31842653124050857
-0.19035124926904826,0.30441806505761265
-0.20597759780038977,0.33569786918289857
-0.17660384794600384,0.3384043705682302
-0.16206177557584509,0.30801995479337174
-0.17990845321658264,0.27769092478401247
-0.19626088538998424,0.25262790308423577
-0.1892297408070178,0.28366781205413494
-0.22784836467181785,0.3444552482220361
-0.19648484425742677,0.28900405685968283
-0.19398324136571993,0.343337804770405
-0.20972132129197035,0.2793494678660964
-0.1982863569278538,0.27179893404142014
-0.15928470844983728,0.3210050391700294
-0.1942960972791035,0.29929499986095387
-0.1902487447052097,0.19404162637272587
-0.1843361852638109,0.2651411803219362
-0.18534418355081309,0.2943011749918668
-0.19341953160917802,0.3624547298138385
-0.2224830032247131,0.35292879545053235
-0.15665212002949896,0.30163998268750436
-0.16331717623493833,0.2792280487218557
-0.1608963536374451,0.29637058259747606
-0.17671055729276228,0.31381332906690035
-0.18366533149056274,0.3136534530355265
-0.20411777710342277,0.29199116601883707
-0.15726806837104718,0.24500905484070734
-0.214380384671449,0.22903401681798377
-0.18817548201961926,0.33587457624418204
-0.1909998317278084,0.30258675353880926
-0.17915021384605226,0.30741751135902645
-0.19774202578129946,0.30114311506937697
-0.18497942893463842,0.29542796059023835
-0.18249728655651049,0.3437914677312685
-0.20348140431019143,0.2347793510759281
-0.2115078042407427,0.35193421356292964
-0.19816341431220877,0.34311169836204364
-0.17670139043844119,0.3143466797043494
-0.18700817958600763,0.2903803518449423
-0.19427208172478377,0.3499078882365599
-0.22145922184329453,0.3546535983731046
-0.16325598563774074,0.27464119671643356
-0.16048820821168103,0.30111258708099475
-0.1972000449026582,0.3213208706102383
-0.18743880322037312,0.2819362869761391
-0.18745183492701487,0.3233470914584481
-0.19630613305636935,0.2770153816630244
-0.18805746225736064,0.29727662436242186
-0.21820636695166068,0.33401077015482394
-0.22116302271972116,0.364780405220308
-0.2114349513842279,0.3465870305483525
-0.18550757339916057,0.2783440863472989
-0.191722561982745,0.2982939868548482
-0.18280719754580146,0.33906080076701295
-0.21648912855355446,0.3494879336036184
-0.2106596216097342,0.3580179568156425
-0.222751669999197,0.34827939066978725
-0.21185550383286778,0.3594725075172931
-0.20031826673572128,0.3346083916934371
-0.21669214637594408,0.22016819286575923
-0.22179388766404315,0.33156342113244247
-0.16803291978482934,0.3260245301459085
-0.18366100818272582,0.29873132260889246
-0.2249194171008903,0.3406205775509951
-0.18378997550836149,0.2945557012302408
-0.18776570495530143,0.2786882296115163
-0.1691753929603783,0.2620292514220314
-0.16815614109186836,0.3430974792496161
-0.13390157811560582,0.33483928606711755
-0.17820400671044181,0.291638703526962
-0.22278299180713268,0.3124721651600939
-0.16917174021473355,0.30470757833204587
-0.19258662919256198,0.3476578899593762
-0.14691068276904834,0.3240889585080565
-0.1871472184683851,0.35704195565186214
-0.1805615290809374,0.1848184765568903
-0.17140054210836725,0.30399187187501425
-0.16306112352485194,0.27591375156319725
-0.1664282054245021,0.31149147339836314
-0.17610804995575516,0.3544172304358404
-0.20050271909787803,0.29717175690647013
-0.13796490893965624,0.2944635564873057
-0.18918134312402185,0.301671942920247
-0.1484107131210516,0.3069719626752748
-0.1614024789031458,0.2964453995314302
-0.20660706863960704,0.3650433910648586
-0.1925089357753059,0.26840842513800756
-0.151922505569367,0.23753625789452487
-0.20817262833730457,0.35250631817782513
-0.2048538684769034,0.2868045173408509
-0.18064567948680588,0.31565820478359685
-0.20155145108976663,0.3561748275293276
-0.17581762998877276,0.2994066957373967
-0.16466544788417511,0.28997205852805913
-0.20775382591185165,0.28051848464465223
-0.15829639932107872,0.2862234874815871
-0.20682045131185628,0.3279018592353832
-0.16236063424250782,0.3017269803641498
-0.1495428603928926,0.26853652174471193
-0.15971669470953623,0.27496905581355974
-0.18951958166108843,0.19458867980347674
-0.19306247187492068,0.31327527425246027
-0.19771543196844857,0.2974399188519888
-0.21348328977604356,0.31167978536821944
-0.2006919197543348,0.2851901736742824
-0.22019872791051717,0.3403469600823347
-0.18608248630842444,0.3090283989486754
-0.1722801897398229,0.2576690763385277
-0.1988916147095277,0.26567098274564616
-0.16992398311601625,0.293848679800723
-0.19643021866124818,0.3263866701609119
-0.20455729533349692,0.3637144107171533
-0.19091493732797077,0.3436294826329517
-0.18727132514551242,0.29411665237028617
-0.1727902304866407,0.3091141816472522
-0.23114668316956305,0.36023929087438245
-0.22264243317196647,0.3560049179492521
-0.16534012386308655,0.28850271031673425
-0.20415310331028147,0.2990256321375642
-0.19813471098995877,0.3189451766324841
-0.2233071459215897,0.35735892787643203
-0.19569722840909362,0.2670977362899216
-0.19522013789263543,0.3044578336312981
-0.21688526494675847,0.3490803846188185
-0.20412458735522168,0.35694502875539075
-0.20284587846871252,0.3712585325406397
-0.20015449428962545,0.25884384576224706
-0.19282989130586445,0.3104946258761488
-0.20595115117812077,0.25726269206085123
-0.1496741012153937,0.25185357968224426
-0.20488521015311711,0.32801255135922064
-0.17271969860681743,0.3021596042151601
-0.1935020755426627,0.33316027954809097
-0.21843871831372033,0.3609665074339502
-0.15065363077421626,0.2692029800331454
-0.17757491603420406,0.287653201269954
-0.18122648232740857,0.3039993811694698
-0.19391186408764946,0.3481881197781046
-0.1731211554781679,0.29480318163494684
-0.20924922230324272,0.35187680802552146
-0.1514938294495351,0.2673669237841612
-0.17348762936972978,0.2989950916527878
-0.20004101038486563,0.2614122146468997
-0.18889097411289668,0.29078204390509665
-0.1934184646867086,0.27401221968723444
-0.189026770895265,0.29594614297140637
-0.1760729256088755,0.2782304805194035
-0.1929583753032708,0.3055556788919749
-0.16565914709341742,0.33852740837441253
-0.19223325692913365,0.2826811371186165
-0.20096968576367152,0.27110222788801497
-0.155561614433216,0.27714483754001396
-0.19683168429975267,0.2723137424364596
-0.23503490044300412,0.3383981282245643
-0.21302683933214847,0.3443050155628303
-0.21248034388791162,0.34110874138776204
-0.20637643498208486,0.3519824608768567
-0.19095044097581135,0.2805849690683509
-0.23422540312146775,0.3544750633969301
-0.16213710357152333,0.2919365353658657
-0.20276387939518706,0.29189240823177687
-0.20735646100390417,0.3012679560809403
-0.20496605728426703,0.3244541259785629
-0.16328904608544836,0.2855934531654433
-0.18372742213331125,0.27624258261255463
-0.21459024768503174,0.2714244399280016
-0.16074596312702374,0.3326959246601794
-0.1940032153345165,0.2749754034672529
-0.20778219512790783,0.2920734748959009
-0.16961602838241657,0.31233605324547425
-0.21054297599743924,0.3408134322046699
-0.23016471206128308,0.353134136694327
-0.19739396110913385,0.30780631794591146
-0.20743726131058543,0.3603922951958539
-0.1937660437946981,0.35523705189584653
-0.2105306714448838,0.3347995430902885
-0.16938152518076527,0.29124031617869434
-0.1837115717345303,0.29852516079235036
-0.20726192013431405,0.3301960324024308
-0.20141743929429148,0.26433211281849944
-0.19335689455989385,0.3357692628642497
-0.20477118434326286,0.2921858713047662
-0.20580786839284895,0.30469912345000083
-0.17695167607218604,0.28862057567819843
-0.19025813390622176,0.3203400489984599
-0.1676295842709243,0.29470607535752386
-0.22482511399748867,0.28020161712992037
-0.20420186153797393,0.27701153633399744
-0.21178555777400399,0.27631849484886345
-0.2219533773064523,0.2863664892336709
-0.19446528105416677,0.345023525006665
-0.21160797167994624,0.23061245907059796
-0.20465477341316748,0.264788150758869
-0.19384249440665108,0.34768236316592616
-0.20622897256352024,0.2965524238606881
-0.15504383285495738,0.3010231319878806
-0.16204034927645114,0.33568142871431267
-0.21196831821653367,0.30149963875570573
-0.1906815749134972,0.26632074533175554
-0.16807353568783495,0.28510665436897015
-0.18494371728576306,0.28603262932729356
-0.19160790573062916,0.2074604915281737
-0.21426118658523458,0.32067864048545147
-0.2248790319154718,0.3020612701309738
-0.1622571036132136,0.30647383750457047
-0.19184647259367202,0.25444190450645066
-0.16539982990983096,0.30053004273237516
-0.15856213986569445,0.2925048781676639
-0.19872876708225476,0.3184376646230452
-0.19630770924416557,0.3147597876664744
-0.18603517545073164,0.3296937280640321
-0.16834307309853394,0.2838152125977186
-0.1499096835125485,0.26690088555160063
-0.2145636561278045,0.3539033883378919
-0.20628789807138942,0.35443802879785963
-0.20057438697916932,0.2760509117309029
-0.2113237539875752,0.34518995290164545
-0.16683175094638497,0.28537266002979156
-0.19295975427188303,0.28549503177526236
-0.20938426995353915,0.3409133672303061
-0.18562531180977798,0.29017431265089255
-0.17960532612842978,0.2717919134071137
-0.17969665780186342,0.30423051006337953
-0.17308938569212654,0.2934099925115721
-0.21448550579555117,0.3718515356099893
-0.19704582767622464,0.31260065275917326
-0.16973334674154902,0.29069076074514366
-0.19868236645174925,0.2525451552224989
-0.16500409739422225,0.30641909969813697
-0.18893282028114594,0.3429703639529951
-0.19908670791164745,0.3246941928677042
-0.20388600928971862,0.30708584318820165
-0.1889182156686911,0.30558381244861654
-0.19223789965985275,0.3112181453243029
-0.18321550599130987,0.3054901965549699
-0.19033142335935718,0.2979696101860135
-0.19408815091999884,0.2761586579707981
-0.1593538564211214,0.28766109613296725
-0.19225691156132113,0.24861941532236606
-0.19168714641353382,0.2897317484566587
-0.1945229834186949,0.3624564891072831
-0.20973676237049715,0.2649952779449413
-0.1779276373737275,0.22279839265725596
-0.20549466628910046,0.287292598197526
-0.17963572702637368,0.3013003321543003
-0.16943875300817063,0.30980445295671377
-0.17660131710030907,0.34889759990084673
-0.21558586762905202,0.34564442806017104
-0.18822470705349073,0.280096345957246
-0.18864189842620133,0.34586272418406294
-0.22820063945462424,0.35992984807108513
-0.22515001936112652,0.3420377271300361
-0.17661570188305623,0.3001032112206935
-0.1902847212652189,0.2769865522498952
-0.17875661586315167,0.308019118390144
-0.18905566390849937,0.3480375588579693
-0.19781793538421627,0.3467084643988564
-0.20697589234668862,0.2542719823680993
-0.1859629499684328,0.2671571639723366
-0.18941176382536548,0.3150983035619987
-0.1671646765414428,0.29520323043221636
-0.21391303291556518,0.3636698614272955
-0.19517806980843352,0.2859886895538864
-0.19768553641908676,0.33887926796159673
-0.21329028898482044,0.3598881886667969
-0.18705687068602694,0.31739526857716716
-0.21267714071091764,0.3089390360154827
-0.19932806710929823,0.33257780459487385
-0.17879101576441392,0.28662857977013834
-0.1867075152393613,0.3065227961399491
-0.19086838940880646,0.2653831701686594
-0.20000109564650675,0.3177112279832439
-0.18396119809199954,0.3080045361432303
-0.21938644631597368,0.3599625664443095
-0.1573018490562275,0.29831977488223616
-0.17805464409187285,0.30005292171487963
-0.19789322314747249,0.29952265272510814
-0.17966791680837532,0.28006803699113336
-0.21237536327501455,0.33347872913677834
-0.2168588706425963,0.35361683887033424
-0.19394086012910264,0.25693006595396
-0.162746810429445,0.2649224059702256
-0.18161176865305445,0.26894389011997816
-0.19441676969600807,0.30834788919780226
-0.18327452300571423,0.2849514105973513
-0.20596202251571843,0.3446189560898305
-0.16535142649191203,0.3314189074355915
-0.15459000324494712,0.26926125900287357
-0.2108904922561996,0.21353202615235217
-0.19938370858940696,0.19128978232351856
-0.1477637502332409,0.2867090159241744
-0.22385339744880395,0.30065583118474837
-0.18501627797975367,0.3520050286426751
-0.18078726699796704,0.2946020844982316
-0.2212599885546262,0.3307912649857283
-0.19225493751305045,0.2638472439860796
-0.19040263294780585,0.2884444858585704
-0.18061932112160536,0.26831252113993054
-0.20474107874459352,0.2522758225769239
-0.1822704714863587,0.2964969217278109
-0.2136766880867605,0.313942975134624
-0.19193467367653916,0.34496582051766683
-0.18737252286275602,0.268901447955349
-0.21865190239341392,0.35024620680235236
-0.1723789455248975,0.22421231390221683
-0.18775597641810307,0.30323654897334756
-0.20928391052929296,0.24755596814039746
-0.21026593656003448,0.34401273977472857
-0.15494411489797638,0.285921054746299
-0.1918127033278335,0.24452567770585204
-0.18955843672163455,0.29522005520519373
-0.18606032607449424,0.3110044426135318
-0.1960993142205152,0.3059436174456906
-0.1802760994217108,0.25268483804859476
-0.20349911406858653,0.24994613658063364
-0.1869016695093551,0.33740544258390237
-0.21041598716605492,0.3007627033083546
-0.19983333430620792,0.27828131184259386
-0.15482550641949427,0.2694570705225089
-0.1918812708061856,0.2969470229518027
-0.18545418933735408,0.30927091718809707
-0.17431421622904808,0.2836639078051477
-0.2036023970807256,0.35737268077988504
-0.1700041966594924,0.32487004106009115
-0.1962149594122829,0.28389216512814736
-0.17428407543690808,0.35366107134465186
-0.1602104942603558,0.27281289297616124
-0.19575500681497188,0.2676626950460165
-0.20862850223001717,0.2810882363666832
-0.18931894382835043,0.34489861237326846
-0.17633818862458847,0.2909369326843885
-0.17835980362386467,0.2781198351590716
-0.19294000515082357,0.35316405933556494
-0.20153288200754135,0.35096885437845404
-0.19537052100326627,0.31476546140604195
-0.18832180113430336,0.3387198401878085
-0.2022501608751758,0.19642318293793745
-0.1899563407453304,0.3522078385020265
-0.19312233541335097,0.2759802353265273
-0.15957481568352821,0.36001437460170665
-0.16804636340348098,0.2816017125192399
-0.19153564547765328,0.3013068109745315
-0.1837374263016326,0.3313492249921716
-0.20302003668446938,0.26237706312444614
-0.1956501336593772,0.24417104037284662
-0.17072085915573043,0.3311912031006255
-0.18846197172400114,0.30252168783090294
-0.18750536639363338,0.29480599820452563
-0.19235608965747683,0.3158237015772018
-0.1730527392081141,0.30309774482705626
-0.15325557339974624,0.279610921444898
-0.20646376159623703,0.3358851212844341
